鵯	〔{卑上}鳥pn〕
鹎	〔{卑上}鸟pn〕
𠋭	〔亻口rk〕
𠐡	〔亻車ri〕
𠢥	〔弗力fl〕
𡋭	〔北土bt〕
𡥞	〔爫子vz〕
𡰯	〔尸巾uj〕
𢂏	〔十巾uj〕
𢃍	〔巾十ju〕
𢴾	〔扌心fx〕
𢻵	〔十又uy〕
𣎵	〔山丨ul〕
𣖾	〔木用my〕
𣝁	〔木十mu〕
𣬍	〔⺿匕cb〕
𣬪	〔十毛um〕
𤜲	〔十犬uq〕
𤰈	〔艹用cy〕
𤳦	〔田大td〕
𤵛	〔疒丕bp〕
𤷁	〔疒土bt〕
𤷒	〔疒十bu〕
𤹲	〔疒田bt〕
𤿒	〔皮內pn〕
𤿾	〔{卑上}皮pp〕
𥏓	〔矢廾uc〕
𥶓	〔竹匕vb〕
𦈧	〔缶不fb〕
𦈶	〔缶口fk〕
𦩖	〔舟十vu〕
𦮷	〔艹貝cb〕
𦾙	〔艹十cu〕
𧉥	〔北虫bi〕
𧋲	〔亠虫wi〕
𧶙	〔北貝bb〕
𧼠	〔土十tu〕
𨚍	〔匕⻏be〕
𩇩	〔大非df〕
𩔹	〔彡十pu〕
𩖠	〔風女fn〕
𩚾	〔北艮bg〕
㡷	〔广本gb〕
㤓	〔忄本xb〕
㨧	〔扌田ft〕
㮺	〔本口bk〕
㱵	〔歹貝db〕
䬱	〔飠本ub〕
倴	〔亻廾rc〕
喯	〔口廾kc〕
坋	〔土分tf〕
坌	〔分土ft〕
夯	〔大力dl〕
夲	〔大十du〕
奔	〔大廾dc〕
奙	〔厶电sd〕
捹	〔扌廾fc〕
撪	〔扌車fi〕
本	〔木一ma〕
栟	〔木开mk〕
桳	〔木十mu〕
楍	〔木口mk〕
泍	〔氵本db〕
渀	〔氵廾dc〕
漰	〔氵月do〕
炃	〔分火fh〕
犇	〔牛牛nn〕
畚	〔厶田st〕
笨	〔竹本vb〕
翉	〔本习bx〕
苯	〔艹本cb〕
蟦	〔虫貝ib〕
賁	〔十貝ub〕
贲	〔十贝ub〕
逩	〔辶廾zc〕
錛	〔金廾jc〕
锛	〔钅廾jc〕
𡗢	〔大㐄df〕
𡗲	〔大斤dj〕
𣄏	〔方田ft〕
𣳰	〔氵十du〕
𣴞	〔氵土dt〕
𥢊	〔禾貝hb〕
𦯀	〔艹土ct〕
𨋒	〔車廾ic〕
𩣺	〔馬廾mc〕
𩰶	〔鬲人gr〕
𪊜	〔鹿本lb〕
𪎝	〔广本gb〕
𪑖	〔{里}廾lc〕
㑟	〔亻八rb〕
㱶	〔歹彡dp〕
㷯	〔火𰀁hf〕
䋽	〔糹寸sc〕
䙀	〔衤月po〕
䨻	〔雨田yt〕
䩬	〔革𰀁gf〕
䭰	〔禾𰀁hf〕
䳞	〔𡗗鳥in〕
伻	〔亻平rp〕
嗙	〔口方kf〕
嘣	〔口月ko〕
埄	〔土丰tf〕
埲	〔土𰀁tf〕
堋	〔土月to〕
塴	〔土月to〕
奟	〔大月do〕
崩	〔山月uo〕
嵭	〔山方uf〕
揼	〔扌水fu〕
泵	〔石水uu〕
琣	〔𤣩口wk〕
琫	〔𤣩𰀁wf〕
甏	〔士瓦tw〕
甭	〔不用by〕
甮	〔勿用wy〕
痭	〔疒月bo〕
祊	〔礻方pf〕
絣	〔糹开sk〕
綳	〔糹月so〕
繃	〔糹月so〕
绷	〔纟月so〕
菶	〔艹𰀁cf〕
跰	〔𧾷开zk〕
蹦	〔𧾷月zo〕
迸	〔辶开zk〕
逬	〔辶干zg〕
鏰	〔金月jo〕
镚	〔钅月jo〕
閍	〔門方mf〕
鞛	〔革口gk〕
𠜳	〔月刂od〕
𠡮	〔月力ol〕
𡎾	〔土月to〕
𡡈	〔女月no〕
𡶤	〔山用uy〕
𡾛	〔山开uk〕
𢆸	〔𠃊幺vy〕
𢉁	〔广月go〕
𢏳	〔弓开gk〕
𢐒	〔弓月go〕
𣂤	〔月斤oj〕
𣨥	〔歹月do〕
𤙾	〔牜干ng〕
𤡭	〔犭彡qp〕
𤫬	〔瓜丰gf〕
𥖗	〔士石tu〕
𥛱	〔士示tu〕
𥞩	〔禾开hk〕
𥦜	〔宀月bo〕
𦂌	〔土糸tx〕
𦅈	〔糹彡sp〕
𦝷	〔⺼开ok〕
𦺑	〔艹毛cm〕
𧑑	〔虫𰀁if〕
𧚭	〔衤干pg〕
𧩱	〔訁开yk〕
𧻓	〔土开tk〕
𨆊	〔士足tz〕
𨓁	〔辶幺zy〕
𨕧	〔辶开zk〕
𨹹	〔⻖月eo〕
𨻱	〔⻖月eo〕
𩂦	〔雨开yk〕
𩊌	〔革立gl〕
𩑚	〔丰頁fy〕
𩗴	〔風𰀁ff〕
𪔑	〔士石tu〕
㓖	〔冫𰀁df〕
㗉	〔丰口fk〕
㗊	〔口口kk〕
㘠	〔囗必kb〕
㘩	〔土匕tb〕
㙄	〔土土tt〕
㚕	〔大弗df〕
㚰	〔女丕np〕
㠲	〔巾匕jb〕
㡀	〔⺌小xx〕
㡙	〔巾匕jb〕
㢰	〔弓皮gp〕
㢶	〔弓百gb〕
㢸	〔弓攵gw〕
㧙	〔扌必fb〕
㪏	〔{卑上}又py〕
㪤	〔田攵tw〕
㮰	〔木匕mb〕
㮿	〔木𰀁mf〕
㯇	〔木土mt〕
㱸	〔歹辛dx〕
㳼	〔戈水gu〕
㵥	〔氵皿dm〕
㵨	〔尸水uu〕
㹃	〔非牛fn〕
㻫	〔𤣩𰀁wf〕
㻶	〔𤣩聿wy〕
㿫	〔匕皮bp〕
䀣	〔目必ob〕
䁹	〔目辛ox〕
䃾	〔礻匕pb〕
䄶	〔禾弗hf〕
䇷	〔竹刂vd〕
䉾	〔北米bm〕
䊧	〔米貝mb〕
䋔	〔糹丕sp〕
䌟	〔糹辛sx〕
䎵	〔耳必eb〕
䏢	〔⺼皮op〕
䏶	〔⺼土ot〕
䕗	〔艹丌cw〕
䖩	〔虫必ib〕
䘡	〔匕衣by〕
䟆	〔土𰀁tf〕
䟤	〔𧾷必zb〕
䠋	〔𧾷十zu〕
䣥	〔酉匕yb〕
䦘	〔門艮mg〕
䧗	〔⻖夂ew〕
䨆	〔⺌{隹右}xv〕
䩛	〔革必gb〕
䪐	〔𫝀必wb〕
䫁	〔自頁zy〕
䫾	〔風必fb〕
䬛	〔風𰀁ff〕
䭮	〔E自ez〕
䮡	〔馬夂mw〕
䯗	〔冎土gt〕
䵄	〔來䒑lb〕
佊	〔亻皮rp〕
佖	〔亻必rb〕
佛	〔亻弗rf〕
俾	〔亻十ru〕
偪	〔亻田rt〕
匕	〔丿乚pv〕
吡	〔口匕kb〕
咇	〔口必kb〕
哔	〔口十ku〕
啚	〔口口kk〕
嗶	〔口𰀁kf〕
坒	〔匕土bt〕
堛	〔土田tt〕
壁	〔尸土ut〕
夶	〔大大dd〕
奰	〔罒大sd〕
妣	〔女匕nb〕
妼	〔女必nb〕
娝	〔女口nk〕
婢	〔女十nu〕
嬖	〔尸女un〕
嬶	〔女丌nw〕
屄	〔尸八ub〕
崥	〔山十uu〕
币	〔丿巾pj〕
幣	〔⺌巾xj〕
幤	〔⺌巾xj〕
庇	〔广匕gb〕
廦	〔广辛gx〕
弊	〔⺌廾xc〕
弻	〔弓㐁gx〕
弼	〔弓百gb〕
彃	〔弓𰀁gf〕
彼	〔彳皮rp〕
必	〔心丿xp〕
怭	〔忄必xb〕
怶	〔忄皮xp〕
愊	〔忄田xt〕
愎	〔忄夂xw〕
拂	〔扌弗ff〕
敝	〔⺌攵xw〕
斃	〔⺌匕xb〕
旇	〔方皮fp〕
朇	〔𠆢十ru〕
朼	〔木匕mb〕
柀	〔木皮mp〕
柲	〔木必mb〕
梐	〔木土mt〕
楅	〔木田mt〕
榌	〔木飛mf〕
比	〔匕匕bb〕
毕	〔匕十bu〕
毖	〔匕必bb〕
毙	〔匕匕bb〕
毞	〔匕毛bm〕
毴	〔毛非mf〕
沘	〔氵匕db〕
泌	〔氵必db〕
湢	〔氵田dt〕
滗	〔氵毛dm〕
滭	〔氵𰀁df〕
潷	〔氵聿dy〕
濞	〔氵丌dw〕
煏	〔火田ht〕
熚	〔火𰀁hf〕
狴	〔犭土qt〕
獘	〔⺌犬xq〕
獙	〔犭攵qw〕
珌	〔𤣩必wb〕
璧	〔尸玉uy〕
畀	〔田丌tw〕
畁	〔由丌yw〕
畐	〔{一}田at〕
畢	〔田𰀁tf〕
疕	〔疒匕bb〕
疪	〔疒匕bb〕
痹	〔疒丌bw〕
痺	〔疒十bu〕
皀	〔白匕bb〕
皕	〔百百bb〕
睤	〔目丌ow〕
睥	〔目十ou〕
碧	〔𤣩石wu〕
祕	〔礻必pb〕
禆	〔礻十pu〕
秕	〔禾匕hb〕
秘	〔禾必hb〕
稫	〔禾田ht〕
笓	〔竹匕vb〕
笔	〔竹毛vm〕
筆	〔竹聿vy〕
筚	〔竹十vu〕
箅	〔竹丌vw〕
箆	〔竹匕vb〕
篦	〔竹匕vb〕
篳	〔竹𰀁vf〕
粃	〔米匕mb〕
粊	〔匕米bm〕
紕	〔糹匕sb〕
紴	〔糹皮sp〕
綼	〔糹十su〕
縪	〔糹𰀁sf〕
繴	〔尸糸ux〕
纰	〔纟匕sb〕
罼	〔罒𰀁sf〕
翍	〔习皮xp〕
聛	〔耳十eu〕
肶	〔⺼匕ob〕
胇	〔⺼弗of〕
腷	〔⺼田ot〕
舭	〔舟匕vb〕
芘	〔艹匕cb〕
苾	〔艹必cb〕
荜	〔艹十cu〕
荸	〔艹子cz〕
萆	〔艹十cu〕
萞	〔艹匕cb〕
蓖	〔艹匕cb〕
蓽	〔艹𰀁cf〕
蔽	〔艹攵cw〕
薜	〔艹辛cx〕
蜌	〔虫土it〕
螕	〔虫匕ib〕
袐	〔衤必pb〕
裨	〔衤十pu〕
襅	〔衤𰀁pf〕
襞	〔尸衣uy〕
襣	〔衤丌pw〕
觱	〔戊用wy〕
詖	〔訁皮yp〕
诐	〔讠皮yp〕
豍	〔豆十du〕
貏	〔豸十vu〕
貱	〔貝皮bp〕
贔	〔貝貝bb〕
赑	〔贝贝bb〕
跸	〔𧾷十zu〕
蹕	〔𧾷𰀁zf〕
躃	〔𧾷辛zx〕
躄	〔尸足uz〕
辟	〔尸辛ux〕
逼	〔辶田zt〕
避	〔辶辛zx〕
邲	〔必⻏be〕
鄙	〔口⻏ke〕
鄨	〔⺌巴xb〕
鄪	〔弗⻏fe〕
鉍	〔金必jb〕
鎞	〔金匕jb〕
鏎	〔金𰀁jf〕
鐴	〔金辛jx〕
铋	〔钅必jb〕
閇	〔門下mx〕
閈	〔門干mg〕
閉	〔門才mc〕
閟	〔門必mb〕
闬	〔门干mg〕
闭	〔门才mc〕
陛	〔⻖土et〕
鞸	〔革𰀁gf〕
韠	〔𫝀𰀁wf〕
飶	〔飠必ub〕
饆	〔飠𰀁uf〕
馝	〔禾必hb〕
駜	〔馬必mb〕
驆	〔馬𰀁mf〕
髀	〔冎十gu〕
髲	〔E皮ep〕
魓	〔鬼𰀁gf〕
鮅	〔魚必yb〕
鰏	〔魚田yt〕
鲾	〔鱼田yt〕
鵖	〔{艮}鳥gn〕
鶝	〔{一}鳥an〕
鷝	〔田鳥tn〕
鷩	〔⺌鳥xn〕
鼊	〔尸电ud〕
鼻	〔自丌zw〕
𠈺	〔亻土rt〕
𠋯	〔亻臼rj〕
𠓷	〔入乂rx〕
𠛡	〔必刂bd〕
𠡂	〔弗力fl〕
𠦈	〔井十ju〕
𠧅	〔冎十gu〕
𠨘	〔必卩be〕
𠩿	〔厂卄ic〕
𠬈	〔去十qu〕
𠮃	〔尸又uy〕
𠽩	〔口聿ky〕
𡚁	〔⺌大xd〕
𡛗	〔匕女bn〕
𡠚	〔女𰀁nf〕
𡳄	〔尸口uk〕
𡻞	〔山𰀁uf〕
𡽶	〔山丌uw〕
𢁽	〔巾必jb〕
𢅩	〔巾匕jb〕
𢍁	〔由廾yc〕
𢐦	〔尸弓ug〕
𢖬	〔忄匕xb〕
𢘍	〔弗心fx〕
𢞗	〔忄匕xb〕
𢟵	〔忄土xt〕
𢡅	〔忄木xm〕
𢩒	〔戶巴hb〕
𢲾	〔扌才fc〕
𢳋	〔扌十fu〕
𢴩	〔扌聿fy〕
𣁉	〔必文bw〕
𣁢	〔⺌文xw〕
𣋹	〔日廾oc〕
𣔓	〔木皮mp〕
𣕾	〔木必mb〕
𣘥	〔木才mc〕
𣚡	〔木木mm〕
𣝍	〔木寸mc〕
𣢠	〔必欠bq〕
𣥣	〔止皮vp〕
𣦇	〔止夂vw〕
𣦢	〔尸止uv〕
𣩩	〔尸歹ud〕
𣮐	〔毛十mu〕
𣯴	〔毛𰀁mf〕
𣴨	〔氵𦣻db〕
𤂀	〔氵天dt〕
𤅹	〔氵大dd〕
𤐙	〔火辛hx〕
𤗚	〔片田pt〕
𤙞	〔牜土nt〕
𤜻	〔犭匕qb〕
𤝸	〔犭米qm〕
𤠺	〔犭𰀁qf〕
𤡝	〔犭土qt〕
𤢣	〔犭辛qx〕
𤵘	〔疒必bb〕
𤹝	〔疒𰀁bf〕
𤹦	〔疒口bk〕
𤻖	〔疒丌bw〕
𤽊	〔白匕bb〕
𥆯	〔目土ot〕
𥈗	〔目頁oy〕
𥏠	〔矢十uu〕
𥛘	〔示𰀁uf〕
𥟗	〔禾丌hw〕
𥢦	〔禾灬hh〕
𥳆	〔竹攵vw〕
𥴬	〔竹辛vx〕
𦀘	〔糹土st〕
𦂖	〔糹廾sc〕
𦑞	〔习田xt〕
𦔆	〔耒田lt〕
𦠞	〔⺌⺼xo〕
𦤫	〔自丌zw〕
𦭼	〔艹又cy〕
𦯛	〔艹人cr〕
𦰙	〔艹匕cb〕
𦱔	〔艹匕cb〕
𦳈	〔艹匕cb〕
𦸣	〔艹十cu〕
𧏻	〔虫𰀁if〕
𧒀	〔虫攵iw〕
𧓄	〔虫辛ix〕
𧓎	〔{卑上}虫pi〕
𧝬	〔⺌衣xy〕
𧤃	〔⺈丌dw〕
𧥑	〔戈用gy〕
𧫤	〔訁𰀁yf〕
𧲜	〔尸𧰨uu〕
𧳠	〔豸丌vw〕
𧼱	〔土夂tw〕
𨅗	〔𧾷聿zy〕
𨋥	〔車弗if〕
𨋩	〔車犬iq〕
𨐨	〔尸井uj〕
𨚓	〔弗⻏fe〕
𨟵	〔酉匕yb〕
𨠔	〔酉必yb〕
𨲋	〔E十eu〕
𨳲	〔門卜mb〕
𨵰	〔門下mx〕
𨸼	〔⻖必eb〕
𨻀	〔⻖匕eb〕
𨻼	〔⻖土et〕
𩉫	〔革匕gb〕
𩊰	〔革土gt〕
𩏂	〔𫝀十wu〕
𩑻	〔白頁by〕
𩣚	〔馬口mk〕
𩪖	〔冎𰀁gf〕
𩪧	〔冎辛gx〕
𩯃	〔E貝eb〕
𩲢	〔鬼皮gp〕
𩾳	〔鳥丏ng〕
𪋜	〔鹿𰀁lf〕
𪌄	〔來巳ls〕
𪍪	〔來𰀁lf〕
𪏺	〔禾必hb〕
𪐄	〔禾十hu〕
㝸	〔小儿xe〕
㣐	〔白彡bp〕
㦚	〔辛辛xx〕
㭓	〔木廾mc〕
㲢	〔户毛hm〕
㳎	〔氵廾dc〕
㴜	〔氵卄dc〕
㵷	〔辛辛xx〕
㺹	〔𤣩廾wc〕
䁵	〔目𧘇oy〕
䉸	〔竹口vk〕
䒪	〔艹廾cc〕
䛒	〔工口gk〕
䡢	〔車卄ic〕
䪻	〔厶頁sy〕
便	〔亻更rg〕
匾	〔匚卄kc〕
卞	〔亠卜wb〕
变	〔亠又wy〕
変	〔亠夂ww〕
峅	〔山廾uc〕
弁	〔厶廾sc〕
徧	〔彳卄rc〕
忭	〔忄卜xb〕
惼	〔忄卄xc〕
扁	〔户卄hc〕
抃	〔扌卜fb〕
揙	〔扌卄fc〕
昪	〔日廾oc〕
汳	〔氵又dy〕
汴	〔氵卜db〕
炞	〔火卜hb〕
煸	〔火卄hc〕
牑	〔片卄pc〕
猵	〔犭卄qc〕
獱	〔犭貝qb〕
玣	〔𤣩卜wb〕
甂	〔户瓦hw〕
疺	〔疒乏bf〕
砭	〔石乏uf〕
碥	〔石卄uc〕
稨	〔禾卄hc〕
窆	〔宀乏bf〕
笾	〔竹力vl〕
箯	〔竹更vg〕
籓	〔竹田vt〕
籩	〔竹方vf〕
糄	〔米卄mc〕
編	〔糹卄sc〕
緶	〔糹更sg〕
缏	〔纟更sg〕
编	〔纟卄sc〕
臱	〔自方zf〕
艑	〔舟卄vc〕
苄	〔艹卜cb〕
萹	〔艹卄cc〕
藊	〔艹卄cc〕
蝙	〔虫卄ic〕
褊	〔衤卄pc〕
覍	〔小見xj〕
覵	〔門見mj〕
諚	〔訁龰yz〕
變	〔糸攵xw〕
貶	〔貝乏bf〕
贬	〔贝乏bf〕
辡	〔辛辛xx〕
辧	〔辛刀xd〕
辨	〔辛リxl〕
辩	〔辛讠xy〕
辫	〔辛纟xs〕
辮	〔辛糸xx〕
辯	〔辛口xk〕
边	〔辶力zl〕
辺	〔辶刀zd〕
遍	〔辶卄zc〕
邉	〔辶口zk〕
邊	〔辶方zf〕
釆	〔爫木vm〕
鍽	〔金卄jc〕
閞	〔門廾mc〕
鞕	〔革更gg〕
鞭	〔革更gg〕
鯾	〔魚更yg〕
鯿	〔魚卄yc〕
鳊	〔鱼卄yc〕
鴘	〔厶鳥sn〕
鶣	〔户鳥hn〕
𠐈	〔亻方rf〕
𠑟	〔亻方rf〕
𠓫	〔入八rb〕
𠪂	〔厂卄ic〕
𠭹	〔⺊又by〕
𠯴	〔口卜kb〕
𠷖	〔口乏kf〕
𡈯	〔不貝bb〕
𡊅	〔厶土st〕
𡬯	〔𦥔寸jc〕
𡬲	〔巛寸vc〕
𡬸	〔巛寸vc〕
𢩟	〔大卄dc〕
𢬵	〔扌廾fc〕
𢭥	〔手手uu〕
𢴂	〔扌卄fc〕
𢻶	〔𠆢又ry〕
𣈠	〔日廾oc〕
𣝜	〔厶卄sc〕
𣩀	〔歹卄dc〕
𣪭	〔龶殳fu〕
𣸇	〔氵更dg〕
𤀫	〔氵辛dx〕
𤀲	〔辛水xu〕
𤄺	〔氵方df〕
𤺇	〔疒卄bc〕
𤻶	〔疒卄bc〕
𥍚	〔目攵ow〕
𥣝	〔禾禾hh〕
𥣰	〔禾方hf〕
𥿋	〔糹廾sc〕
𦇭	〔糹口sk〕
𦉙	〔缶灬fh〕
𦟣	〔⺼夊ow〕
𦽟	〔艹卄cc〕
𧩰	〔訁之yv〕
𧸘	〔貝人br〕
𨖠	〔辶卄zc〕
𨖾	〔辶糸zx〕
𨚕	〔厶⻏se〕
𨥧	〔金乏jf〕
𨧕	〔金口jk〕
𨩫	〔金更jg〕
𩩯	〔冎卄gc〕
𩰍	〔鬥卜mb〕
𪉱	〔占卄vc〕
𪏗	〔卄卄cc〕
𪓍	〔民小mx〕
𪖯	〔自卄zc〕
㟽	〔山示uu〕
㠒	〔山刂ud〕
㧼	〔扌𧘇fy〕
㯱	〔𰀉缶gf〕
㯹	〔木寸mc〕
䔸	〔艹犬cq〕
䞄	〔方貝fb〕
䮽	〔馬灬mh〕
俵	〔亻𧘇ry〕
僄	〔亻示ru〕
儦	〔亻灬rh〕
墂	〔土示tu〕
婊	〔女𧘇ny〕
嫑	〔不女bn〕
幖	〔巾示ju〕
彪	〔虍彡hp〕
摽	〔扌示fu〕
杓	〔木勺mu〕
标	〔木示mu〕
標	〔木示mu〕
檦	〔木刂md〕
淲	〔氵几dj〕
滮	〔氵彡dp〕
瀌	〔氵灬dh〕
灬	〔丶丶dd〕
熛	〔火示hu〕
爂	〔𦥑火jh〕
猋	〔犬犬qq〕
瘭	〔疒示bu〕
磦	〔石示uu〕
穮	〔禾灬hh〕
篻	〔竹示vu〕
脿	〔⺼𧘇oy〕
膔	〔⺼鹿ol〕
膘	〔⺼示ou〕
臕	〔⺼灬oh〕
蔈	〔艹示cu〕
藨	〔艹灬ch〕
表	〔龶𧘇fy〕
裱	〔衤𧘇py〕
褾	〔衤示pu〕
諘	〔訁𧘇yy〕
謤	〔訁示yu〕
贆	〔貝犬bq〕
錶	〔金𧘇jy〕
鏢	〔金示ju〕
鑣	〔金灬jh〕
镖	〔钅示ju〕
镳	〔钅灬jh〕
颩	〔風彡fp〕
颮	〔風包fb〕
颷	〔風火fh〕
飆	〔犬風qf〕
飇	〔風犬fq〕
飈	〔風火fh〕
飊	〔火風hf〕
飑	〔风包fb〕
飙	〔犬风qf〕
飚	〔风火fh〕
驫	〔馬馬mm〕
骉	〔马马mm〕
骠	〔马示mu〕
髟	〔E彡ep〕
鳔	〔鱼示yu〕
麃	〔鹿灬lh〕
𠔂	〔刂八db〕
𠚠	〔凵止kv〕
𠬪	〔爫又vy〕
𢅚	〔巾刂jd〕
𢒯	〔口彡kp〕
𢿏	〔覀又xy〕
𣄠	〔方犬fq〕
𤂆	〔氵几dj〕
𤆀	〔氵馬dm〕
𤐫	〔臼火jh〕
𥘤	〔示少uu〕
𥲦	〔竹丷vb〕
𦔗	〔耒厶ls〕
𦔩	〔耒灬lh〕
𦠎	〔⺼犬oq〕
𦾑	〔艹刂cd〕
𧝪	〔衤寸pc〕
𧥍	〔⺈灬dh〕
𧳀	〔豸山vu〕
𧴎	〔豸止vv〕
𧴕	〔豸心vx〕
𨭚	〔金刂jd〕
𩪊	〔冎示gu〕
𩴩	〔鬼火gh〕
𩽁	〔魚灬yh〕
㢼	〔弓小gx〕
㿜	〔疒卄bc〕
䉲	〔竹八vb〕
䋢	〔扌糸fx〕
䏟	〔⺼必ob〕
䠥	〔𧾷攵zw〕
䭱	〔禾小hx〕
別	〔口刂kd〕
别	〔口刂kd〕
彆	〔⺌弓xg〕
徶	〔彳小rx〕
憋	〔⺌心xx〕
瘪	〔疒仑bl〕
癟	〔疒卄bc〕
莂	〔艹刂cd〕
虌	〔艹电cd〕
蛂	〔虫又iy〕
蟞	〔⺌虫xi〕
襒	〔衤攵pw〕
蹩	〔⺌足xz〕
鱉	〔⺌魚xy〕
鳖	〔⺌鱼xy〕
鼈	〔⺌电xd〕
龞	〔⺌龜xg〕
𠍯	〔亻攵rw〕
𡐞	〔⺌土xt〕
𡘴	〔大小dx〕
𡙀	〔⺌夨xd〕
𡙪	〔𭕄夬xg〕
𡷘	〔山刂ud〕
𢆣	〔丷{夜右下}bw〕
𢐳	〔弓乂gx〕
𢛎	〔忄小xx〕
𢠳	〔忄攵xw〕
𣇢	〔日小ox〕
𣊶	〔日攵ow〕
𤉤	〔火小hx〕
𤷗	〔疒小bx〕
𤺓	〔疒攵bw〕
𤾵	〔白廾bc〕
𥞲	〔禾刂hd〕
𥡁	〔禾小hx〕
𧆊	〔艹魚cy〕
𧌽	〔虫小ix〕
𧧸	〔訁刂yd〕
𧿥	〔𧾷匕zb〕
𨂅	〔𧾷小zx〕
𨒜	〔辶必zb〕
𩓝	〔⺌頁xy〕
𩠻	〔禾㇇hv〕
𩡟	〔禾氺hu〕
𩦉	〔⺌馬xm〕
𩵛	〔尢魚yy〕
𩸁	〔魚小yx〕
𪂟	〔⺌鳥xn〕
𪐆	〔禾小hx〕
㻞	〔𤣩卄wc〕
䐔	〔⺼卄oc〕
䚔	〔宀見bj〕
份	〔亻分rf〕
傧	〔亻八rb〕
儐	〔亻貝rb〕
宾	〔宀八bb〕
彬	〔木彡mp〕
摈	〔扌八fb〕
擯	〔扌貝fb〕
斌	〔文止wv〕
梹	〔木八mb〕
椕	〔木木mm〕
槟	〔木八mb〕
檳	〔木貝mb〕
殡	〔歹八db〕
殯	〔歹貝db〕
汃	〔氵八db〕
滨	〔氵八db〕
濒	〔氵页dy〕
濱	〔氵貝db〕
濵	〔氵貝db〕
瀕	〔氵頁dy〕
玢	〔𤣩分wf〕
瑸	〔玉八yb〕
璸	〔𤣩貝wb〕
砏	〔石分uf〕
繽	〔糹貝sb〕
缤	〔纟八sb〕
膑	〔⺼八ob〕
臏	〔⺼貝ob〕
虨	〔虍彡hp〕
豩	〔豕豕uu〕
豳	〔山豕uu〕
賓	〔宀貝bb〕
賔	〔宀貝bb〕
邠	〔分⻏fe〕
鑌	〔金貝jb〕
镔	〔钅八jb〕
霦	〔雨彡yp〕
頻	〔止頁vy〕
顮	〔宀頁by〕
频	〔止页vy〕
髌	〔冎八gb〕
髕	〔冎貝gb〕
髩	〔E丏eg〕
鬂	〔E八eb〕
鬓	〔E八eb〕
鬢	〔E貝eb〕
𠴇	〔口八kb〕
𡦆	〔{卑上}子pz〕
𡦻	〔宀㔾bv〕
𡧍	〔宀丏bg〕
𡧼	〔宀日bo〕
𢲰	〔扌日fo〕
𣉮	〔日八ob〕
𣢏	〔分欠fq〕
𣰨	〔宀毛bm〕
𥃰	〔亠目wo〕
𧷟	〔分貝fb〕
𧸈	〔必貝bb〕
𨐰	〔辛辛xx〕
𨽗	〔⻖頁ey〕
𩆱	〔雨木ym〕
𩴱	〔宀鬼bg〕
𪇕	〔宀鳥bn〕
㨀	〔扌人fr〕
䈂	〔竹开vk〕
䋑	〔糹内sn〕
䓑	〔艹开ck〕
䗒	〔虫业iy〕
䴵	〔來开lk〕
丙	〔一内an〕
並	〔丷业by〕
仌	〔人人rr〕
仒	〔𠆢⺀rd〕
併	〔亻开rk〕
倂	〔亻干rg〕
偋	〔亻开rk〕
傡	〔亻立rl〕
兵	〔丘八qb〕
冫	〔丶㇀da〕
冰	〔冫水du〕
垪	〔土开tk〕
寎	〔宀内bn〕
屏	〔尸开uk〕
屛	〔尸干ug〕
并	〔丷开bk〕
幷	〔丿干pg〕
庰	〔广开gk〕
怲	〔忄内xn〕
抦	〔扌内fn〕
掤	〔扌月fo〕
摒	〔扌开fk〕
昞	〔日内on〕
昺	〔日内on〕
枋	〔木方mf〕
柄	〔木内mn〕
栤	〔木水mu〕
棅	〔木人mr〕
氷	〔水丶ud〕
炳	〔火内hn〕
琕	〔𤣩十wu〕
病	〔疒内bn〕
眪	〔目内on〕
禀	〔亠示wu〕
秉	〔千人qr〕
稟	〔亠禾wh〕
窉	〔宀内bn〕
竝	〔立立ll〕
苪	〔艹内cn〕
蛃	〔虫内in〕
誁	〔訁开yk〕
邴	〔丙⻏be〕
鈵	〔金内jn〕
鉼	〔金开jk〕
鋲	〔金八jb〕
陃	〔⻖内en〕
靐	〔雨田yt〕
鞆	〔革内gn〕
餅	〔飠开uk〕
餠	〔飠干ug〕
饼	〔饣开uk〕
鮩	〔魚开yk〕
𠊧	〔亻业ry〕
𠒝	〔光内gn〕
𠛥	〔丙刂bd〕
𠱛	〔刀口dk〕
𡇤	〔丷古bg〕
𡖛	〔夕口xk〕
𡚛	〔大土dt〕
𡲍	〔尸力ul〕
𡹾	〔山内un〕
𢆩	〔久干jg〕
𢊜	〔广長gi〕
𢎴	〔弓大gd〕
𢔧	〔彳开rk〕
𣅍	〔囗日ko〕
𣦪	〔又止yv〕
𣰜	〔毛几mj〕
𥖬	〔石几uj〕
𥲂	〔竹干vg〕
𦡻	〔⺼几oj〕
𦼹	〔艹禾ch〕
𦿅	〔艹几cj〕
𨆱	〔𧾷几zj〕
𨋲	〔車水iu〕
𨹗	〔⻖开ek〕
𩊖	〔革开gk〕
𩋒	〔革月go〕
𩬝	〔E内en〕
𩮟	〔E人er〕
𩶁	〔魚内yn〕
𪑰	〔{里}开lk〕
㖕	〔口辛kx〕
㗘	〔口寸kc〕
㝿	〔尢皮yp〕
㟑	〔山子uz〕
㩧	〔扌氺fu〕
㩭	〔扌子fz〕
㪍	〔十攵uw〕
㬍	〔日寸oc〕
㬧	〔日糸ox〕
㱟	〔歹皮dp〕
㴾	〔氵攵dw〕
㶿	〔火子hz〕
㹀	〔牜子nz〕
䂍	〔矛氺mu〕
